Fitness,OS,MS
46042.5,73,35,54,20,37,55,36,74,39,40,52,3,4,71,8,21,1,72,22,2,56,53,23,18,28,45,76,5,6,11,57,78,58,41,38,59,44,10,42,69,70,12,62,61,19,13,75,25,79,60,77,24,66,26,63,27,43,64,46,80,29,14,47,81,48,82,30,32,7,9,65,16,67,50,31,33,15,68,84,49,51,34,83,85,17,5,6,5,6,5,3,2,4,6,4,5,5,3,5,5,3,5,3,5,2,5,2,4,5,5,5,6,5,4,5,4,5,6,6,3,6,6,6,6,6,2,2,5,6,2,6,6,6,5,1,1,5,5,1,2,5,1,5,2,2,2,4,5,6,4,4,6,5,5,1,4,6,6,6,4,5,5,2,6,6,2,2,5,2,2
69642.5,71,73,74,18,1,39,20,40,54,56,37,22,23,72,35,78,57,3,5,38,55,52,53,19,2,62,59,7,69,4,70,21,44,61,8,25,79,63,10,58,45,6,80,24,9,27,75,36,11,60,42,26,28,81,12,76,46,41,15,13,14,47,66,77,64,48,65,50,16,67,32,82,29,84,30,31,83,33,85,43,68,49,17,34,51,5,6,4,6,5,6,6,4,6,6,5,5,4,3,6,6,4,5,5,3,3,5,2,2,2,5,5,5,6,3,2,3,6,5,5,5,5,2,6,5,5,4,2,5,1,6,6,2,5,1,5,1,5,5,2,6,2,6,6,6,4,6,5,1,5,4,4,6,6,6,5,4,2,6,5,4,5,5,2,1,2,5,2,2,2
40927.5,20,56,1,69,3,22,54,73,21,71,37,5,18,4,38,19,52,35,2,39,27,7,8,23,9,53,72,28,74,10,40,25,79,55,29,30,45,78,24,61,70,31,6,76,75,80,57,33,59,44,62,77,11,81,83,12,82,84,36,13,58,15,63,60,85,14,46,47,48,50,41,16,26,64,65,42,66,43,32,34,67,17,49,68,51,6,5,5,6,5,6,5,5,3,6,5,5,5,3,3,2,5,5,2,6,5,6,6,4,1,2,3,6,4,6,4,5,5,3,2,5,5,6,6,5,2,4,4,5,5,2,4,5,5,5,5,1,5,6,5,2,4,5,2,6,5,6,2,1,2,4,2,6,4,5,5,5,1,5,4,6,5,1,5,2,5,2,6,2,2
39486.5,18,5,73,20,6,37,54,39,71,72,38,76,35,11,78,3,55,69,19,61,22,70,4,1,23,28,74,40,36,2,44,45,7,79,21,8,46,27,10,52,53,12,75,56,13,57,47,14,48,80,41,24,77,59,25,29,30,81,82,26,58,16,42,32,62,9,31,15,83,60,66,43,50,49,63,33,84,34,64,51,65,17,67,68,85,5,6,5,6,4,5,6,6,5,3,3,6,5,5,6,6,3,5,2,5,5,2,3,5,4,5,4,4,2,2,6,6,6,5,3,5,2,5,6,5,2,2,6,6,6,4,6,4,4,2,5,5,1,5,5,2,6,6,4,1,6,5,5,6,5,1,4,6,6,1,6,1,5,6,2,5,6,2,5,2,4,2,6,2,2
36927.5,56,1,20,39,35,57,22,3,71,21,2,7,54,55,23,72,73,76,18,37,38,5,36,62,69,19,6,74,28,27,79,44,78,40,29,11,45,25,4,61,52,8,53,63,59,30,9,46,58,70,41,31,64,75,60,24,80,66,10,81,82,42,43,47,77,12,33,13,15,26,83,32,14,84,65,85,49,34,48,16,67,50,68,51,17,5,5,6,6,6,4,6,5,6,3,2,6,6,3,4,3,6,6,6,6,3,5,2,5,5,2,4,4,6,6,5,5,6,4,2,6,6,6,3,5,6,5,2,2,6,5,1,2,5,2,6,4,6,5,1,6,2,6,6,6,4,5,1,6,1,2,5,6,5,1,5,6,4,6,4,2,5,2,4,5,5,5,2,2,2
34489.5,56,73,1,35,74,57,20,2,79,36,18,69,22,5,6,39,7,21,3,23,54,55,4,52,61,37,53,62,70,8,25,19,28,63,41,11,38,58,71,64,59,42,9,27,10,44,29,15,40,45,72,46,12,24,26,47,78,80,81,48,30,13,65,31,33,60,32,66,82,43,75,14,76,77,83,49,67,16,84,50,51,17,68,34,85,6,6,5,6,4,4,5,2,6,2,5,5,5,6,4,6,6,3,5,4,6,3,3,5,6,5,2,5,2,6,5,2,5,2,5,5,3,5,6,6,5,6,1,5,6,6,2,5,4,5,3,2,2,6,1,5,6,2,5,4,6,6,4,4,5,1,6,6,4,1,5,4,6,1,6,5,5,5,5,6,2,2,2,2,2
52071.0,37,52,35,3,36,39,71,20,56,22,72,23,18,54,73,5,74,6,1,57,55,38,4,40,61,59,45,11,79,21,76,53,2,25,41,62,78,10,69,44,12,19,42,70,80,81,63,46,82,28,43,24,13,64,26,65,27,47,7,48,14,49,75,84,32,29,8,30,9,16,31,77,83,58,33,15,85,34,60,50,66,51,67,17,68,5,5,6,5,2,5,6,5,6,5,3,4,5,5,5,6,4,4,6,4,3,3,3,4,6,6,6,6,5,3,5,2,2,6,6,5,5,5,5,6,2,2,5,2,2,6,2,2,4,6,1,5,5,5,1,4,6,5,6,4,4,6,5,6,6,2,5,6,1,5,4,1,5,6,6,6,2,2,1,5,6,2,6,2,2
49989.0,52,3,53,39,37,54,4,18,1,56,20,38,55,71,2,44,72,69,59,21,22,7,35,58,27,8,36,25,60,5,23,10,40,45,19,46,24,61,70,47,42,6,11,48,76,57,9,73,75,41,62,43,63,64,65,67,12,28,13,77,83,49,66,14,68,29,50,30,15,78,74,79,80,81,31,16,51,82,26,32,84,85,33,34,17,5,6,2,5,5,5,3,5,6,6,6,3,3,6,2,6,3,5,6,3,6,6,6,5,6,6,2,5,1,6,4,6,4,6,2,2,5,6,2,5,6,4,5,4,6,4,1,6,6,6,5,1,2,5,4,6,2,5,6,1,6,6,5,4,2,2,6,6,6,6,4,6,2,5,4,6,2,4,1,5,6,2,6,2,2
37068.0,73,56,69,71,20,37,39,72,22,57,18,1,52,21,54,27,23,25,76,70,5,35,6,40,45,62,75,36,38,44,55,53,77,19,3,24,46,83,26,28,61,78,74,2,29,4,8,30,58,7,63,11,47,79,10,12,59,80,48,13,14,81,31,16,42,82,60,84,33,9,66,50,32,41,64,15,65,67,85,43,17,49,51,34,68,5,6,6,5,5,5,6,3,6,4,6,6,6,3,5,5,4,5,5,2,5,5,4,4,5,5,5,2,3,6,3,2,1,2,6,6,2,5,1,5,6,5,4,2,2,3,5,5,6,6,2,5,5,6,5,2,6,2,4,5,4,5,4,6,5,4,1,6,5,1,5,5,6,6,6,5,4,6,2,1,2,5,2,2,2
51183.5,3,69,54,52,1,39,18,73,2,71,7,19,22,5,74,35,6,36,40,53,4,72,8,55,11,59,9,79,23,10,56,20,21,27,45,37,24,57,62,70,58,75,12,28,38,29,44,78,46,60,47,61,76,48,30,50,41,42,63,77,25,80,26,15,13,64,32,31,43,14,33,65,16,66,34,83,49,51,81,82,67,68,84,85,17,6,5,6,5,5,5,6,6,2,5,5,2,6,5,4,5,4,2,4,2,3,3,5,3,5,6,1,5,4,6,6,6,3,5,5,6,5,4,5,2,5,6,2,5,3,2,6,5,2,1,5,6,5,4,6,5,5,6,2,1,6,2,1,5,5,5,6,4,1,4,6,4,5,5,2,6,5,2,5,4,5,2,5,2,2
46319.0,3,39,71,40,1,35,2,18,69,36,72,22,4,76,56,19,20,54,55,52,53,10,7,5,73,74,70,21,78,58,57,6,37,75,11,23,79,80,62,61,12,28,27,38,41,63,44,64,81,45,29,77,59,8,42,30,65,46,47,13,82,43,67,83,14,60,48,66,68,49,16,9,25,84,24,26,50,15,31,85,32,33,17,51,34,5,5,5,4,6,5,2,6,5,2,3,5,3,5,5,2,5,5,3,6,2,5,6,5,6,4,2,3,5,6,4,4,5,6,5,4,5,2,5,6,2,6,5,3,6,2,5,5,5,5,2,1,5,6,5,5,4,2,6,5,4,1,6,5,4,1,4,6,2,5,6,1,6,5,5,1,6,5,4,2,5,5,2,2,2
38745.5,73,1,5,20,56,21,37,25,38,3,54,52,55,2,18,19,53,69,44,57,62,35,70,59,24,61,22,75,23,36,41,6,39,71,28,63,74,27,11,4,72,79,58,78,10,12,29,40,30,64,13,26,80,60,7,81,82,45,76,8,9,77,31,42,83,65,43,33,46,84,32,67,85,47,49,48,14,15,50,51,34,66,16,17,68,5,6,6,5,6,3,5,6,3,5,5,6,3,2,6,2,2,6,5,4,6,5,2,6,6,5,6,5,4,2,6,4,6,6,6,2,4,5,5,3,3,6,5,6,6,2,2,4,6,6,5,1,2,1,5,5,4,6,6,5,1,1,4,6,6,4,1,5,2,6,5,6,2,5,5,4,4,5,5,2,2,5,6,2,2
52180.5,35,20,22,54,71,69,18,70,3,39,23,1,19,28,5,55,36,40,72,73,6,2,4,56,57,21,37,7,74,59,27,25,52,10,79,11,78,80,24,29,45,12,81,38,53,26,13,76,42,44,14,58,46,8,32,75,9,82,84,62,77,61,63,41,47,48,64,30,83,31,15,60,66,43,33,16,85,50,49,17,65,51,67,68,34,5,6,6,5,5,6,6,2,6,5,4,5,2,6,6,3,2,4,3,5,4,2,3,5,4,3,5,5,4,6,6,5,5,5,6,5,5,2,6,2,5,2,6,3,2,1,5,5,5,5,4,6,2,6,5,5,1,4,5,5,1,6,2,6,5,4,5,6,5,4,5,1,6,1,5,6,2,6,5,2,4,2,6,2,2
49310.5,52,35,54,3,1,20,21,37,18,27,56,22,38,23,71,39,2,69,40,25,55,57,7,36,73,5,74,70,19,6,24,26,28,4,59,8,72,78,62,61,11,9,44,45,53,58,29,10,79,75,63,80,12,46,42,41,15,30,47,48,60,32,81,31,76,33,66,77,43,13,14,64,65,16,34,17,82,67,83,50,84,68,49,85,51,5,6,6,6,5,6,3,6,6,5,6,6,3,4,5,5,2,6,4,6,3,4,6,2,5,5,4,2,2,4,6,1,6,3,5,5,3,6,5,6,6,1,5,6,2,5,2,5,6,6,2,2,2,2,5,6,6,5,5,4,1,6,5,4,5,5,5,1,1,5,4,6,4,6,2,2,4,6,5,6,6,2,6,2,2
31246.5,5,39,20,35,56,40,22,52,57,21,69,71,62,23,72,3,70,45,1,75,36,37,38,2,54,73,74,53,42,7,44,6,55,25,79,78,4,61,27,28,46,11,18,8,19,63,64,41,24,10,80,58,9,76,15,77,81,65,47,12,29,48,26,43,82,30,13,49,83,59,14,16,84,31,60,67,32,50,17,51,33,66,85,34,68,5,6,6,6,6,4,5,5,4,3,6,6,6,4,3,6,2,6,6,5,2,5,3,2,6,6,4,2,5,6,6,4,3,6,5,5,3,6,6,6,2,5,5,6,2,2,6,5,6,6,2,6,1,5,5,1,6,4,6,2,2,4,1,1,4,5,6,5,5,5,4,6,5,4,1,5,6,5,2,2,6,5,2,2,2
49447.5,52,37,38,71,54,42,44,53,5,1,18,58,55,22,35,36,20,73,6,41,2,59,11,3,39,21,56,72,57,40,23,28,61,27,19,74,69,45,70,29,79,30,62,4,46,25,78,76,75,7,60,66,31,43,47,10,33,12,13,77,63,80,24,81,14,83,8,49,9,48,26,32,82,34,84,64,50,15,16,51,85,17,65,67,68,6,5,3,5,6,6,5,2,6,6,6,5,3,5,5,2,5,6,4,6,2,5,6,6,5,3,5,3,4,4,4,6,6,5,2,4,6,5,2,2,6,5,6,3,2,6,5,6,6,5,1,6,4,1,5,5,6,2,6,1,2,2,6,5,4,6,6,6,1,4,1,5,4,2,5,5,6,5,6,2,2,2,4,6,2
38643.0,71,3,20,21,22,5,23,18,6,4,56,39,10,72,1,78,11,25,8,2,73,37,38,28,69,40,27,74,79,12,52,35,57,62,70,45,7,19,44,53,80,81,13,29,14,36,30,31,82,42,75,84,54,55,61,59,16,9,63,58,46,64,33,47,15,65,41,67,24,76,26,43,48,32,34,49,50,17,77,83,85,60,51,66,68,6,6,6,3,5,5,4,6,4,3,6,5,6,3,6,6,5,5,6,2,6,6,3,5,6,4,6,4,5,2,6,5,4,5,2,5,5,2,5,2,2,6,5,2,4,2,5,4,4,5,6,6,6,3,6,6,6,1,2,6,2,5,5,6,5,4,6,5,5,6,1,1,4,5,2,5,5,2,1,5,2,1,2,5,2
49778.0,20,37,71,35,69,39,3,70,73,40,4,36,52,74,53,58,18,8,21,5,25,22,54,19,1,41,27,79,6,10,2,38,72,23,42,28,11,56,29,76,44,57,12,75,24,62,45,13,46,47,55,14,78,48,61,59,43,80,26,63,7,64,77,60,81,9,30,82,31,15,33,65,49,83,16,50,17,67,32,84,51,34,85,66,68,6,6,6,6,6,5,6,2,5,4,3,2,5,4,2,5,5,5,3,6,6,5,5,2,6,6,5,5,4,5,2,3,3,4,5,5,5,5,2,6,5,4,2,6,6,6,5,6,2,6,3,4,5,4,5,5,1,2,1,2,5,5,1,1,5,1,5,4,4,6,6,4,5,6,5,6,2,6,6,6,2,2,2,6,2
49461.0,71,56,72,35,20,69,78,70,21,57,22,1,52,23,54,28,18,19,75,36,5,39,6,41,37,62,73,74,79,76,55,53,40,27,3,29,45,80,30,24,61,77,83,2,25,4,8,26,58,7,63,11,81,38,10,12,59,44,42,13,14,82,31,16,43,46,60,49,32,9,66,47,33,48,64,15,65,67,84,50,17,51,85,34,68,5,6,3,6,5,5,5,2,3,4,6,6,6,4,6,5,5,2,6,2,5,6,4,5,6,5,5,4,5,5,3,2,4,6,5,2,6,2,6,5,5,1,6,2,5,3,6,1,5,5,2,6,6,3,5,2,6,5,5,5,4,4,4,6,1,2,1,5,6,1,5,5,6,4,5,5,4,5,5,5,2,2,2,2,2
57110.5,20,56,73,21,52,71,54,3,27,35,1,2,69,70,75,7,74,5,36,72,39,37,18,55,76,4,22,57,40,79,19,45,38,6,53,61,44,10,78,46,42,41,11,23,25,28,12,58,59,29,60,80,24,47,8,77,13,62,30,26,63,14,43,32,83,31,9,81,48,64,33,16,50,49,65,15,82,17,51,34,67,84,85,66,68,6,5,5,3,5,6,5,5,5,6,5,2,6,2,5,6,4,5,2,3,6,6,6,3,5,3,5,4,4,5,2,6,3,4,2,5,5,6,5,2,6,6,5,4,6,6,2,6,5,2,1,2,5,5,6,1,5,5,6,1,2,4,1,5,6,4,1,6,4,5,6,5,5,5,4,5,4,2,2,2,6,5,2,5,2
43558.5,37,52,69,53,73,38,3,35,18,36,1,20,41,42,54,2,21,55,4,27,39,71,5,58,70,40,19,25,43,74,22,59,6,11,45,24,26,79,72,8,75,60,76,77,10,44,12,78,80,56,57,81,46,7,49,61,62,82,47,63,23,64,65,83,13,28,29,32,9,30,15,84,67,31,48,33,66,85,68,14,16,50,51,34,17,5,5,6,2,5,3,5,5,5,2,6,5,6,6,5,2,3,3,3,6,6,6,5,6,2,4,2,5,1,4,5,5,4,5,5,5,1,6,3,6,6,1,6,1,6,6,2,6,2,6,4,5,2,6,6,6,6,4,6,2,4,5,4,5,5,6,2,6,1,5,6,5,6,4,4,6,6,2,2,4,5,6,2,2,2
34723.5,18,56,39,1,54,71,19,52,57,2,24,69,3,73,70,4,35,74,62,40,10,37,5,22,79,20,55,75,72,38,21,45,23,36,6,11,41,28,25,59,27,78,42,29,53,26,43,61,12,80,32,76,30,49,8,58,44,77,13,60,63,7,81,31,83,64,33,46,14,34,82,66,47,48,65,9,50,67,15,68,51,16,84,85,17,6,5,5,6,5,6,2,6,4,2,5,6,5,5,2,3,5,4,6,4,5,5,6,6,5,5,3,5,3,3,3,5,4,2,4,6,5,5,6,5,6,5,6,2,2,1,1,6,2,2,6,5,6,5,5,5,5,1,5,1,2,5,5,4,6,6,5,2,4,2,4,5,5,4,4,1,5,5,6,2,2,6,5,2,2
69554.0,20,71,5,21,22,1,35,37,23,36,52,56,57,69,73,72,3,54,78,4,6,38,18,53,19,76,11,62,39,70,25,2,58,74,10,27,44,28,12,55,61,13,40,63,14,45,79,42,8,41,75,59,64,65,24,67,46,77,83,29,80,7,81,26,47,82,60,43,30,31,48,9,66,32,49,50,16,33,84,68,15,85,34,51,17,6,5,5,3,5,5,6,6,4,2,6,5,4,5,5,3,6,5,6,3,4,3,5,2,2,5,5,6,5,2,6,2,6,4,5,5,5,6,2,3,6,5,4,2,4,5,5,5,6,6,5,5,5,4,5,5,2,1,6,2,2,5,5,1,5,4,1,1,5,4,4,1,6,6,6,5,5,5,6,2,6,2,2,2,2
41938.0,73,52,3,22,71,56,18,19,54,4,55,57,74,37,38,8,72,76,20,5,39,21,25,69,79,59,6,70,53,1,61,78,62,40,24,11,45,44,63,23,64,35,2,75,10,12,42,13,77,80,14,36,41,46,81,27,28,58,82,47,48,65,60,16,66,7,83,50,9,67,15,29,43,30,31,49,84,51,85,26,32,33,34,68,17,5,5,6,5,6,6,5,2,6,3,3,4,4,5,3,5,3,5,6,6,6,3,5,6,6,5,4,2,2,5,5,5,6,4,6,5,5,6,2,4,5,6,2,6,5,2,6,6,1,2,4,2,6,2,6,6,5,5,4,5,4,4,1,5,6,6,6,5,1,6,6,2,1,6,4,5,5,2,2,1,6,6,2,2,2
34247.0,20,73,1,69,74,70,22,37,18,21,27,38,79,54,5,2,55,71,72,23,25,78,76,80,35,75,81,6,11,3,19,24,39,36,61,26,56,4,8,57,52,28,77,83,53,29,82,59,30,40,31,44,41,58,45,62,42,33,46,7,10,47,84,9,15,43,12,85,63,13,64,49,32,65,60,14,34,66,48,16,67,50,51,17,68,6,5,6,6,4,2,6,5,6,3,5,3,6,5,6,2,3,6,3,4,5,5,6,2,6,6,5,4,6,5,2,6,5,2,6,1,6,3,6,4,6,5,1,6,2,2,4,5,5,4,4,5,6,6,5,6,5,6,2,6,5,5,5,1,6,1,2,2,2,6,6,5,5,4,1,4,2,5,4,5,6,6,2,2,2
12964.5,52,35,54,1,5,20,21,37,18,27,56,22,38,23,71,39,3,69,40,25,55,57,4,36,73,6,74,70,19,2,24,26,28,7,59,11,72,78,62,61,10,8,44,45,53,58,29,9,79,75,63,80,15,46,42,41,12,30,47,48,60,32,81,31,76,33,66,77,43,13,14,64,65,16,34,17,82,67,83,50,84,68,49,85,51,6,5,6,5,6,6,3,5,5,5,6,5,3,4,5,5,6,5,4,6,3,4,3,2,5,4,4,2,2,2,6,1,5,5,6,6,3,6,6,5,5,6,6,5,2,5,2,1,6,6,2,2,5,2,5,6,2,5,5,4,1,6,5,4,5,5,6,1,1,5,4,5,4,6,2,2,4,6,5,6,5,2,6,2,2
49562.0,3,52,4,53,39,37,10,54,18,56,20,38,55,71,44,72,5,69,59,21,22,6,35,1,58,11,27,36,25,60,23,40,45,19,46,24,61,70,2,47,42,48,76,7,57,73,75,41,62,43,12,63,64,65,13,67,28,77,83,49,66,14,8,68,29,50,30,78,9,74,79,80,81,31,15,51,16,82,26,32,84,85,33,17,34,6,6,3,2,6,5,5,6,6,5,6,3,3,5,6,3,5,6,6,3,6,4,6,5,5,6,5,2,6,1,4,4,6,2,2,5,6,2,2,6,6,4,6,5,4,5,6,5,6,1,2,2,5,4,6,5,5,1,5,6,6,4,5,2,2,6,5,6,1,4,5,2,5,4,6,2,5,4,1,6,6,2,6,2,2
33902.0,56,37,1,22,52,38,5,6,18,57,39,3,54,42,71,4,44,62,72,2,20,69,35,11,53,70,75,73,10,40,55,21,45,27,61,19,76,63,36,12,64,8,74,23,79,13,58,46,7,41,65,14,78,59,80,60,81,77,28,29,47,43,25,66,24,82,67,84,48,26,83,16,68,32,9,15,30,31,50,49,17,33,51,34,85,5,6,5,5,6,3,6,4,5,4,6,5,6,6,6,3,5,6,3,2,6,5,5,6,2,2,5,6,6,4,3,3,5,6,6,2,6,2,2,2,6,6,4,4,6,6,6,2,5,5,4,4,6,6,2,1,5,1,6,2,6,1,5,5,5,4,6,5,4,1,6,5,2,6,1,5,5,4,6,5,2,5,2,2,2
41517.5,39,54,22,37,55,1,69,18,61,56,2,7,70,71,57,62,38,35,36,40,45,72,73,52,3,74,75,79,5,42,53,63,4,78,80,44,6,8,9,10,11,23,46,47,41,19,64,76,20,59,12,43,24,13,21,81,25,82,77,58,26,48,50,14,65,16,49,51,60,27,83,15,28,66,29,67,68,30,17,31,84,32,33,85,34,5,6,5,6,3,6,5,6,6,6,2,6,2,5,4,6,3,6,2,4,6,3,6,5,6,4,5,5,5,6,2,2,3,5,2,6,4,5,1,6,5,4,2,5,6,2,5,6,6,5,2,1,5,6,3,6,5,4,1,6,1,4,5,4,4,6,5,2,1,5,6,5,5,6,2,6,2,6,2,4,6,5,5,2,2
48312.0,71,1,18,54,22,37,55,72,35,52,23,73,20,5,74,38,53,3,69,36,56,21,6,44,42,57,59,27,58,70,75,2,76,7,19,61,25,39,40,78,60,45,28,24,4,41,26,46,29,77,79,30,62,63,32,64,80,8,47,10,81,9,48,31,33,11,34,43,65,66,12,49,50,67,15,82,13,14,83,84,85,16,68,51,17,5,6,5,5,5,5,3,3,6,5,4,6,6,6,4,3,2,6,6,2,5,3,4,5,5,4,5,5,5,2,5,2,5,6,2,5,6,6,4,5,1,5,6,5,3,5,1,2,2,1,5,6,6,2,5,6,2,6,6,5,5,1,4,4,5,5,2,1,4,5,2,5,6,5,5,4,5,4,5,5,2,6,2,2,2
37463.0,18,35,39,56,3,52,36,1,4,57,71,62,40,45,54,37,38,20,73,21,55,61,19,25,72,44,41,74,79,2,46,53,69,70,76,63,59,7,58,5,8,24,22,64,65,42,43,78,47,67,26,6,23,10,9,48,11,80,32,28,60,66,75,12,27,29,81,68,30,50,31,49,13,82,33,77,83,14,15,16,84,51,85,34,17,6,6,5,6,5,5,2,5,3,4,5,6,4,5,5,6,3,6,5,3,3,5,2,5,3,5,6,4,6,2,2,2,5,2,6,2,5,5,6,5,6,5,5,6,4,5,1,5,6,6,1,4,4,5,1,4,6,2,6,5,1,5,6,2,5,2,6,2,5,6,4,5,5,4,6,1,6,4,6,6,5,2,2,2,2
68173.5,52,18,20,56,71,37,1,3,35,39,53,21,36,69,4,5,6,22,40,72,45,38,8,70,11,78,19,57,62,2,44,25,24,54,41,10,55,59,73,75,12,61,42,74,79,63,46,43,80,81,49,23,28,26,47,48,82,64,32,27,7,29,65,58,76,30,60,13,31,14,66,33,9,34,67,50,51,15,16,77,83,84,68,17,85,6,5,5,6,5,6,6,6,6,6,2,3,2,6,3,6,4,5,4,3,6,3,5,2,5,6,2,4,5,2,6,5,6,6,5,6,3,6,6,5,2,6,5,4,6,2,2,1,2,5,6,4,6,1,6,4,4,6,6,6,5,2,4,5,5,5,1,5,4,4,5,5,1,2,6,6,2,5,6,1,6,5,2,2,2
51388.5,37,54,71,73,22,38,3,39,69,56,23,44,70,18,19,1,20,2,21,40,4,52,27,5,35,72,6,55,11,75,45,28,36,7,29,24,25,8,9,53,46,57,47,48,10,41,50,62,76,61,63,12,77,78,30,59,42,13,15,14,58,60,64,74,65,43,67,79,66,83,80,31,33,49,81,26,68,16,32,34,51,82,84,17,85,5,5,5,6,6,3,6,5,5,6,4,6,2,6,2,6,6,2,3,4,3,6,6,5,6,3,4,3,5,6,6,6,2,5,2,5,5,5,1,2,2,4,5,4,5,5,6,5,5,6,2,2,1,6,5,6,5,5,6,4,6,1,5,4,4,1,6,5,5,6,2,4,6,6,6,1,2,5,6,2,2,4,5,2,2
56347.5,54,35,20,3,37,1,38,5,6,39,40,36,55,52,4,45,71,69,42,59,53,73,21,58,70,72,18,56,44,74,19,22,46,76,23,79,28,57,78,62,60,8,61,11,10,80,66,24,2,27,63,29,47,75,81,41,7,64,82,84,48,43,30,31,12,65,13,25,14,26,9,67,77,33,83,15,85,32,49,68,50,34,51,16,17,6,6,6,5,6,5,3,5,4,5,4,2,3,5,3,6,6,5,6,5,2,6,3,6,2,3,5,6,5,4,2,5,2,6,4,5,5,4,6,5,1,5,5,6,5,2,5,6,2,6,2,2,6,6,6,6,5,6,4,6,4,1,6,4,2,4,5,5,4,1,1,6,1,5,5,6,2,5,6,2,5,2,2,6,2
33517.0,54,73,1,3,4,18,74,2,35,69,55,10,19,52,5,53,39,79,6,36,11,24,8,56,59,70,71,7,72,61,57,78,80,22,37,76,20,12,21,40,9,13,45,23,41,38,14,44,28,25,75,81,27,46,42,82,16,43,62,63,47,49,29,26,64,58,15,60,84,17,77,65,48,32,50,67,66,30,31,83,68,33,51,34,85,5,5,6,5,3,5,4,2,6,5,3,5,2,6,6,2,5,5,4,2,5,5,5,5,5,2,6,5,3,6,4,5,2,6,6,6,6,2,3,4,1,5,5,4,5,3,4,5,5,5,5,5,6,2,5,4,5,1,5,2,6,5,2,1,6,6,5,1,5,2,1,4,4,6,6,5,5,6,4,6,2,6,2,2,2
53684.5,54,69,71,20,73,1,21,18,52,5,2,19,7,3,35,4,74,56,79,70,36,6,53,24,22,57,72,39,23,37,28,38,78,44,80,58,42,75,27,41,11,62,8,76,29,55,10,59,77,30,61,81,60,66,63,31,12,82,64,9,25,83,26,40,65,45,13,67,32,14,43,15,33,49,46,47,48,16,84,17,34,85,50,68,51,6,6,5,5,5,6,3,6,5,6,2,2,6,5,5,3,4,6,6,2,2,4,2,5,6,4,3,6,4,5,5,3,5,5,2,6,5,5,6,6,6,6,6,5,2,3,6,6,1,6,5,6,1,6,2,4,2,4,6,1,5,5,1,4,4,5,6,6,6,4,1,6,5,6,2,6,4,5,6,2,2,2,6,2,2
48623.0,71,3,73,5,54,18,74,22,52,37,38,19,39,23,24,28,42,20,55,21,35,6,53,40,11,1,4,56,36,25,45,27,8,61,10,2,12,72,29,78,69,57,58,70,30,41,43,76,44,13,59,62,7,9,63,46,49,14,79,31,75,33,47,77,64,80,81,83,82,48,26,32,84,65,16,60,66,34,50,51,67,85,15,68,17,6,6,6,6,6,6,4,6,6,6,3,2,6,4,5,6,5,5,3,3,6,4,2,4,5,5,3,5,2,6,5,6,5,6,5,2,2,3,2,6,5,4,6,2,6,6,1,6,5,5,5,5,6,1,2,2,5,4,6,4,6,6,5,1,5,2,5,6,4,4,1,5,5,4,6,1,6,2,6,2,5,2,5,2,2
47067.5,54,37,1,69,22,38,5,55,56,6,18,39,3,73,42,4,59,44,52,2,20,35,11,70,10,40,57,75,21,61,74,62,71,79,45,27,19,53,36,72,12,78,8,23,13,58,46,7,60,80,41,14,28,29,47,76,77,43,25,63,24,48,26,83,16,32,81,64,9,15,30,31,50,49,65,82,17,67,33,84,66,85,68,51,34,6,6,6,5,5,3,6,3,6,4,5,6,6,6,5,3,5,6,6,2,6,5,5,2,5,4,4,6,3,6,4,5,5,6,6,5,2,2,2,3,2,5,6,4,6,6,2,6,1,2,5,4,6,2,6,5,1,1,6,2,5,4,1,5,5,5,5,5,1,6,5,4,5,5,4,4,2,6,5,5,5,2,2,2,2
34803.5,37,52,39,54,53,5,73,40,58,3,74,55,18,22,59,20,69,35,71,72,6,38,56,44,57,78,42,21,4,23,1,61,2,28,45,79,10,27,36,11,41,19,8,12,70,80,29,13,75,62,25,60,7,30,76,46,77,81,66,31,43,33,47,63,24,26,9,14,16,82,32,15,48,34,83,64,49,84,17,50,65,51,85,67,68,5,5,5,5,2,6,6,4,5,5,4,3,6,5,6,6,5,5,5,3,4,3,5,5,4,5,6,3,3,4,6,5,2,5,6,5,5,6,2,6,6,2,6,2,2,2,2,6,5,6,5,1,5,5,5,2,1,5,5,4,1,6,5,2,6,1,1,4,5,4,6,5,4,2,5,5,6,6,2,5,4,2,2,6,2
49164.0,71,35,54,3,18,55,19,4,22,73,72,39,56,20,21,8,23,69,40,45,70,5,1,75,37,28,59,52,38,36,53,6,44,2,76,42,7,77,83,61,41,74,11,79,78,46,9,80,47,81,57,48,24,62,58,25,43,10,27,60,26,29,66,63,15,82,12,13,14,49,30,16,31,84,50,17,64,65,33,67,68,85,32,51,34,6,5,5,5,6,3,2,3,5,6,3,6,5,6,3,5,4,6,4,6,2,6,6,6,5,5,5,5,3,2,2,4,6,2,5,6,5,1,6,6,6,4,6,6,6,2,1,2,5,6,4,4,5,6,6,6,1,6,6,1,1,2,5,2,5,4,2,5,4,6,5,6,4,6,5,2,6,4,6,6,2,2,5,2,2
